123.27444212861161,40.57954057954058,1551496210.1649609,
117.15057269059412,63.49206349206348,1551496210.1649609,
115.59675507199267,87.13583713583712,1551496210.1649609,
114.49994263533284,110.29211029211028,1551496210.1649609,
116.05376025393429,129.30462930462926,1551496210.1649609,
116.23656232671092,150.75465075465075,1551496210.1649609,
117.42477579975909,170.49842049842044,1551496210.1649609,
116.69356750865254,191.94844194844194,1551496210.1649609,
116.5107654358759,214.37346437346434,1551496210.1649609,
125.74227011109627,214.1297141297141,1551496210.1649609,
129.58111363940571,225.09847509847503,1551496210.1649609,
143.1998680612655,225.82972582972576,1551496210.1649609,
