63.132560185096665,155.6296556296556,1552245137.445173,
76.65991357056812,155.1421551421551,1552245137.445173,
90.46147006520451,151.24215124215124,1552245137.445173,
105.90824521483069,145.14839514839514,1552245137.445173,
113.31172916228468,140.27339027339025,1552245137.445173,
127.75309291163933,131.4983814983815,1552245137.445173,
144.75368567986695,125.64837564837562,1552245137.445173,
157.36702870145518,122.23587223587221,1552245137.445173,
170.43737690498503,120.77337077337076,1552245137.445173,
183.50772510851488,121.74837174837172,1552245137.445173,
