115.77955714476931,68.12331812331811,1552522910.1096551,
114.22573952616787,84.69833469833468,1552522910.1096551,
114.40854159894451,101.02960102960101,1552522910.1096551,
113.12892708950801,120.04212004212003,1552522910.1096551,
122.7260359102817,123.69837369837369,1552522910.1096551,
114.40854159894451,151.48590148590148,1552522910.1096551,
116.14516129032259,166.59841659841658,1552522910.1096551,
115.50535403560437,183.90468390468385,1552522910.1096551,
115.68815610838101,199.74844974844973,1552522910.1096551,
118.88719238197223,207.79220779220776,1552522910.1096551,
122.54323383750506,216.07971607971604,1552522910.1096551,
123.82284834694153,228.51097851097848,1552522910.1096551,
128.2100980935809,237.77348777348772,1552522910.1096551,
