129.59227306826708,100.10905889180158,
111.66279069767444,129.1247273527705,
131.11627906976744,139.130130270346,
111.66279069767444,171.6476897524663,
111.66279069767444,192.65903587937487,
111.48349587396851,214.42078722510155,
134.1642910727682,214.9210573709803,
143.48762190547637,227.42781101794964,
