20190214,528473737,1057,1550172062.174925,157.05577882165673,6132.518406017383,34.369484793551294,1550172061.5795527,295.5221446101639,[26.02187087 53.43976847 80.39684036 106.79593564 214.36154528],[1.15834430e+01 4.49429990e+02 2.08264104e-01 2.20032430e+01 2.08748008e-01 2.04616844e-01 3.16366639e-01 2.85033598e-01 5.98470980e-01],__,295.5221446101639,0.08907147094233886,
20190214,528473737,1058,1550172058.513516,154.18251583936876,5656.679170959289,34.84232525575758,1550172058.301282,296.85920829969103,[27.33216354 54.45048722 108.56109473 165.58329154 217.72346702],[1.21256660e+01 4.43466061e+02 1.86472656e-01 2.35301762e+01 2.16389448e-01 2.56012469e-01 2.97650389e-01 5.73955470e-01 6.24171671e-01],__,296.85920829969103,0.08415718763469726,
20190214,528473737,1059,1550172055.302742,159.7454492454048,6058.1408040980195,34.70649298634224,1550172054.985426,302.3195190496882,[106.97170591 214.86417498],[1.18607331e+01 4.46872036e+02 2.17886452e-01 2.26807599e+01 2.85713110e-01 5.99821984e-01],__,302.3195190496882,0.04780905527499752,
20190214,528513333,1076,1550184639.4587731,108.26612067859202,5240.984758394144,109.90877752397503,1550184641.3405252,314.22324595999913,[109.1961741 218.66474954],[3.32186090e+01 1.64371638e+03 8.11634273e-01 9.58253901e+01 4.02715741e-01 9.28785846e-01],__,314.22324595999913,0.042235464809752384,
20190214,528513333,1077,1550184643.1421418,106.8213171699991,5049.077342296556,108.88634724688436,1550184643.8628962,315.23472904787036,[110.84300684 221.46683019],[3.25448295e+01 1.54441884e+03 4.13214063e-01 9.60094907e+01 2.11145879e-01 4.29933728e-01],__,315.23472904787036,0.04038341027448392,
20190216,528756142,1079,1550301840.0429173,145.95531023885488,6094.592108288841,106.52158672225617,1550301838.6313126,315.9641347759,[56.29665534 84.93002959 113.42596161 139.94240203 226.19575484],[1.08379023e+01 4.51556996e+02 1.16027338e-01 2.35090960e+01 1.49693793e-01 1.70319500e-01 1.18963393e-01 2.03090581e-01 3.22692955e-01],__,315.9641347759,0.079979499139763,
20190216,528756142,1085,1550301804.8021214,151.64354810019182,6073.417282137738,106.7346398824727,1550301803.4191687,328.1450510220624,[28.4132902 56.82683062 85.03950968 113.69217518 141.58047646 227.00053675],[1.12056804e+01 4.48021231e+02 1.06409785e-01 2.42955400e+01 1.08003115e-01 1.39994506e-01 2.19377189e-01 1.34418014e-01 2.13238961e-01 2.70432886e-01],__,328.1450510220624,0.060184191768142256,
20190220,529473306,1299,1550644915.8506157,106.62463595065876,3769.4791030582796,80.66661907724016,1550644887.9849377,298.92809337922284,[113.06673073 228.18798652],[1.20449492e+01 4.26266172e+02 1.65260761e-01 3.37458168e+01 1.24014787e-01 2.38649440e-01],__,298.92809337922284,0.19875656682540876,
20190220,529473306,1300,1550644912.6865127,116.83051037127687,4523.828000436859,82.09845728126824,1550644886.0087788,308.83594810244136,[110.24385208 220.32132407],[1.13312777e+01 4.38629013e+02 1.61288350e-01 2.99976683e+01 1.05643769e-01 2.99074418e-01],__,308.83594810244136,0.0774901418200484,
20190225,530369426,1073,1551081367.0518105,127.29354079769666,6575.616400313076,109.3529774643849,1551081372.2690575,303.06326091208786,[106.95183484 214.30561057],[9.07592989e+00 4.65022692e+02 3.02804309e-01 2.18413490e+01 1.53578930e-01 3.20005175e-01],__,303.06326091208786,0.04551417070694099,
20190225,530369426,1074,1551081370.5777159,130.53894759309372,6809.850498454459,106.59070041671461,1551081372.8382034,301.8935755876643,[107.74608215 216.00732774],[9.02735577e+00 4.66181197e+02 2.58421524e-01 2.11261580e+01 1.92126053e-01 4.15571066e-01],__,301.8935755876643,0.026822429530883294,
20190303,531497972,1066,1551613625.6905358,155.1718138772293,7190.176101992124,104.93481470156678,1551613624.164251,316.9988778871409,[109.38865299 218.52417847],[1.00140974e+01 4.60821776e+02 1.44509611e-01 2.06164486e+01 2.91322682e-01 6.40489205e-01],__,316.9988778871409,0.025414012541431795,
20190307,532272942,1001,1551978919.144759,112.64280238178097,4887.844393439172,110.99899474087648,1551978922.5537946,302.2126019431439,[115.53808571 231.92052981],[1.04105526e+01 4.48736375e+02 4.56937037e-01 2.82655885e+01 1.52014747e-01 3.30354774e-01],__,302.2126019431439,0.10919127786565577,
20190307,532272942,1004,1551978898.104122,98.81429513279626,3942.576490007299,116.46797172363264,1551978906.8364034,294.3429647710884,[113.06957453 226.35195217],[1.09697617e+01 4.36674387e+02 4.44217329e-01 3.29851209e+01 1.51908693e-01 3.40544523e-01],__,294.3429647710884,0.04361625569389135,
20190311,532958447,1063,1552315903.997947,135.9767190624907,5637.918663340575,107.61696515027455,1552315905.355613,294.69351499271846,[28.26098192 54.90183185 110.16387696 220.90450722],[1.08904428e+01 4.50979391e+02 1.30372544e-01 2.36226242e+01 8.55325724e-02 1.17219848e-01 1.14103193e-01 1.98099120e-01],__,294.69351499271846,0.04723733588926154,
20190311,532958447,1065,1552315913.155705,143.754216731718,5886.581003967679,107.77232983615585,1552315914.331034,310.6581988014324,[27.43983316 54.97375778 82.19980397 110.14925238 220.07438297],[1.10034986e+01 4.49994420e+02 1.09203482e-01 2.38153623e+01 1.06819579e-01 1.13158593e-01 2.01365904e-01 1.24490075e-01 2.54327391e-01],__,310.6581988014324,0.036890020341198856,
20190311,532919352,1077,1552304510.3628578,116.34450522161168,6351.853898903773,105.51081561912511,1552304509.6678197,318.71806795638844,[27.69863103 56.11154079 83.88741416 112.62760398 139.70156141 167.27721009 225.06971077],[3.47656350e+01 1.89957197e+03 1.72270167e-01 9.52173795e+01 1.09786383e-01 1.20293871e-01 1.94951459e-01 1.05695680e-01 1.99502496e-01 2.41657295e-01 2.46153994e-01],__,318.71806795638844,0.06523619494773697,
