20190214,528355590,1005,1550116895.4937408,27.990952163095322,331.28544046324475,98.0192096326902,1550116875.8997958,320.0684681257862,[75.70032981 94.61408074 113.71532217 132.48394801 151.71187188 227.43807274],[8.74514394 105.47856314 0.32002989 99.75356164 0.13041941 0.17970993 0.22028774 0.27619896 0.23179276 0.33772425],__,320.0684681257862,0.06817739273960859,
20190214,528355590,1006,1550116908.0713325,44.13260914750015,473.14989420728665,103.92687182975726,1550116893.2157402,322.1159217856078,[59.02252707 78.23411679 96.84540183 115.93911366 135.86662691 155.13198868 174.08565956 194.89687306 213.25749504 233.3580743 250.63123866],[1.20738914e+01 1.31950106e+02 9.23199814e-02 8.76776364e+01 2.35381597e-01 9.54422906e-02 1.23199436e-01 1.45068963e-01 1.57930055e-01 1.23624542e-01 1.88542328e-01 2.43536288e-01 2.21778234e-01 1.90348753e-01 2.34930385e-01],__,322.1159217856078,0.16845178465425062,
20190214,528355590,1007,1550116916.2048416,42.254990172183554,569.4833482073208,112.47904939846144,1550116910.2198348,320.3730198718834,[38.92770324 58.07745751 77.47151822 96.86466879 116.19593111 135.53726481 154.97232471 174.38236869 193.70797793 213.54311959 232.40483583 251.01492441],[1.31041640e+01 1.75909473e+02 9.37064212e-02 9.94421834e+01 2.27580815e-01 1.76620730e-01 9.51885437e-02 1.11178217e-01 1.06154499e-01 1.17005177e-01 9.87213351e-02 1.16146425e-01 1.63512276e-01 2.52019152e-01 1.44991294e-01 2.30169012e-01],__,320.3730198718834,0.09157292178338236,
20190223,530132508,1081,1550960374.4733906,43.82385419583497,2605.853382211585,119.0115543682534,1550960379.129564,319.4974737465447,[82.48619252 103.12750355 124.14232107 144.44448347 164.85651514 61.82887807],[1.35918110e+01 8.12229582e+02 6.80826673e-01 9.92657465e+01 1.07954135e-01 1.78660742e-01 2.25899294e-01 2.34940639e-01 1.77016771e-01 1.75494537e-01],__,319.4974737465447,0.06789793502465571,
20190223,530132508,1082,1550960356.020305,42.09645903743373,2460.433397171094,118.92578149492702,1550960360.4256349,319.4236240349524,[62.18502057 82.21880075 102.20194934 122.84238176 144.6017865 164.58264331 202.23610588 226.95011165 245.48651204],[1.30621256e+01 7.61834183e+02 5.37516226e-01 9.93260762e+01 1.31210403e-01 9.60370656e-02 1.35313153e-01 2.05574593e-01 1.88747325e-01 1.61284714e-01 2.68191569e-01 2.81588086e-01 2.44385579e-01],__,319.4236240349524,0.13298494280897327,
20190223,530132508,1096,1550960090.6674654,52.00936608691575,2527.1042325531002,90.82113232771245,1550960066.7437952,318.62455838603984,[83.22643228 103.3283809 124.76120033 146.01554178 166.31431135 230.10528829 250.14489197],[1.61050033e+01 7.72741829e+02 4.18681146e-01 9.90346740e+01 1.09413115e-01 2.47144672e-01 2.03076650e-01 2.21149898e-01 1.35023473e-01 2.66929981e-01 2.36559596e-01],__,318.62455838603984,0.1793227418214979,
20190224,530155121,1113,1550968975.456089,49.2817466913477,2346.0528173030316,94.0982721360206,1550968954.8246932,319.5793554022847,[40.73257238 60.87140093 81.57257464 101.74777888 122.72396333 163.34417628 203.19188983 225.05594159 245.15808399],[1.52195396e+01 7.15114127e+02 3.10306441e-01 9.91421363e+01 1.67995764e-01 1.58828766e-01 6.97722734e-02 1.24874708e-01 1.63262724e-01 1.00733026e-01 1.89458436e-01 2.39027525e-01 1.62859139e-01],__,319.5793554022847,0.09955191743418133,
20190224,530155121,1195,1550970210.2449841,56.277171362660056,2954.8117152339632,110.6990007647205,1550970206.1042936,319.51211162392275,[82.86377081 103.58397277 124.40887816 145.66999679 165.70437817 187.0830206 207.56113495 228.2438868 248.06344361],[1.76466631e+01 9.53362872e+02 3.10959985e-01 9.87961840e+01 9.05346935e-02 1.23124964e-01 1.62987126e-01 1.76511332e-01 1.31677926e-01 2.08619621e-01 2.13252377e-01 2.25559267e-01 2.04047910e-01],__,319.51211162392275,0.08882206648498261,
20190302,531420576,1003,1551562423.0,50.22789129404087,464.36853596272084,118.31975349867913,1551562422.2467759,319.9982370823039,[76.90648609 97.20265383 115.0099169 137.4153945 155.35853544 175.08122255 206.24440322 226.91866808 243.46943208 38.57659652],[1.50509095e+01 1.08777129e+02 6.47124078e-02 9.92700172e+01 1.25710340e-01 1.62248309e-01 2.46424474e-01 2.10790251e-01 1.58637631e-01 1.63449247e-01 2.59822590e-01 2.52561680e-01 3.50483472e-01 2.15094527e-01],__,319.9982370823039,0.394743452784464,
20190302,531420576,1004,1551562437.0,46.87668707941789,336.84927886687586,119.1056407827478,1551562436.9392433,320.9547532985261,[37.08859461 58.29819878 78.14300336 98.33034118 118.48782497 137.23521107 157.04165538 177.48128491 191.80903003 209.39552747 224.72593706 239.56905826],[1.28729317e+01 8.77971023e+01 5.04342637e-02 8.86081461e+01 2.00752620e-01 1.98609537e-01 7.90331400e-02 1.09423591e-01 1.73999308e-01 1.42081461e-01 8.86277449e-02 1.12410851e-01 1.81392381e-01 1.63339550e-01 1.96284178e-01 1.43165823e-01],__,320.9547532985261,0.3746070140603293,
