112.21491672562482,63.24831324831324,1551736321.9864407,
113.58593227144962,82.99208299208297,1551736321.9864407,
111.39230739812993,126.1358761358761,1551736321.9864407,
133.41995716771518,132.7171327171327,1551736321.9864407,
133.23715509493854,151.48590148590148,1551736321.9864407,
115.04834885366276,185.36718536718536,1551736321.9864407,
130.03811882134733,192.67969267969266,1551736321.9864407,
114.77414574449779,227.77972777972775,1551736321.9864407,
125.74227011109627,235.09223509223506,1551736321.9864407,
190.18000076486226,227.04847704847697,1551736321.9864407,
