24.195718683672105,93.22959322959322,1550010267.6028383,
34.432634759164,91.03584103584102,1550010267.6028383,
50.24501405434347,86.89208689208688,1550010267.6028383,
66.7886016406295,81.04208104208102,1550010267.6028383,
79.85894984415934,73.24207324207323,1550010267.6028383,
89.54745970132132,66.66081666081665,1550010267.6028383,
107.27926076065552,58.37330837330836,1550010267.6028383,
119.34419756391384,53.74205374205373,1550010267.6028383,
131.04353022161885,50.81705081705081,1550010267.6028383,
138.08141002351954,50.085800085800074,1550010267.6028383,
148.31832609901144,49.35454935454935,1550010267.6028383,
156.36161730118366,47.892047892047884,1550010267.6028383,
166.14152819473395,47.160797160797145,1550010267.6028383,
